accuracy,precision,recall,predicted tile,total size
0.885,0.7352941176470589,0.6410256410256411,4.875,2.317183256149292
0.89,0.8461538461538461,0.55,5.0,2.5766093730926514
0.835,0.6428571428571429,0.43902439024390244,5.125,2.696345329284668
